20140.0,0
20150.0,0
20160.0,0
20170.0,0
20180.0,0
20190.0,0
20200.0,0
20210.0,0
20220.0,0
20230.0,0
20240.0,0
20250.0,0
20260.0,0
20270.0,0
20280.0,0
20290.0,0
20300.0,0
20310.0,0
20320.0,0
20330.0,0
20340.0,0
20350.0,0
20360.0,0
20370.0,0
20380.0,0
20390.0,0
20400.0,0
20410.0,0
20420.0,0
20430.0,0
20440.0,0
20450.0,0
20460.0,0
20470.0,0
20480.0,0
20490.0,0
20500.0,0
20510.0,1
20520.0,1
20530.0,1
20540.0,1
20550.0,1
20560.0,1
20570.0,1
20580.0,1
20590.0,1
20600.0,1
20610.0,1
20620.0,1
20630.0,1
20640.0,1
20650.0,1
20660.0,1
20670.0,1
20680.0,1
20690.0,1
20700.0,1
20710.0,1
20720.0,1
20730.0,1
20740.0,1
20750.0,1
20760.0,1
20770.0,1
20780.0,1
20790.0,1
20800.0,1
20810.0,1
20820.0,1
20830.0,1
20840.0,1
20850.0,1
20860.0,1
20870.0,1
20880.0,1
20890.0,1
20900.0,1
20910.0,1
20920.0,1
20930.0,1
20940.0,1
20950.0,1
20960.0,1
20970.0,1
20980.0,1
20990.0,1
21000.0,1
21010.0,1
21020.0,1
21030.0,1
21040.0,1
21050.0,1
21060.0,1
21070.0,1
21080.0,1
21090.0,1
21100.0,1
21110.0,1
21120.0,1
21130.0,1
21140.0,1
21150.0,1
21160.0,1
21170.0,1
21180.0,1
21190.0,1
21200.0,1
21210.0,1
21220.0,1
21230.0,1
21240.0,1
21250.0,1
21260.0,1
21270.0,1
21280.0,1
21290.0,1
21300.0,1
21310.0,1
21320.0,1
21330.0,1
21340.0,1
21350.0,1
21360.0,1
21370.0,1
21380.0,1
21390.0,1
21400.0,1
21410.0,1
21420.0,1
21430.0,1
21440.0,1
21450.0,1
21460.0,1
21470.0,1
21480.0,1
21490.0,1
21500.0,1
21510.0,1
21520.0,1
21530.0,1
21540.0,1
21550.0,1
21560.0,1
21570.0,1
21580.0,1
21590.0,1
21600.0,1
21610.0,1
21620.0,1
21630.0,1
21640.0,1
21650.0,1
21660.0,1
21670.0,1
21680.0,1
21690.0,1
21700.0,1
21710.0,1
21720.0,1
21730.0,1
21740.0,1
21750.0,1
21760.0,1
21770.0,1
21780.0,1
21790.0,1
21800.0,1
21810.0,1
21820.0,1
21830.0,1
21840.0,1
21850.0,1
21860.0,1
21870.0,1
21880.0,1
21890.0,1
21900.0,1
21910.0,1
21920.0,1
21930.0,1
21940.0,1
21950.0,1
21960.0,1
21970.0,1
21980.0,1
21990.0,1
22000.0,1
22010.0,1
22020.0,1
22030.0,1
22040.0,1
22050.0,1
22060.0,1
22070.0,1
22080.0,1
22090.0,1
22100.0,1
22110.0,1
22120.0,1
22130.0,1
22140.0,1
22150.0,1
22160.0,1
22170.0,1
22180.0,1
22190.0,1
22200.0,1
22210.0,1
22220.0,1
22230.0,1
22240.0,1
22250.0,1
22260.0,1
22270.0,1
22280.0,1
22290.0,1
22300.0,1
22310.0,1
22320.0,1
22330.0,1
22340.0,1
22350.0,1
22360.0,1
22370.0,1
22380.0,1
22390.0,1
22400.0,1
22410.0,1
22420.0,1
22430.0,1
22440.0,1
22450.0,1
22460.0,1
22470.0,1
22480.0,1
22490.0,1
22500.0,1
22510.0,2
22520.0,2
22530.0,2
22540.0,2
22550.0,2
22560.0,2
22570.0,2
22580.0,2
22590.0,2
22600.0,2
22610.0,2
22620.0,2
22630.0,2
22640.0,2
22650.0,2
22660.0,2
22670.0,2
22680.0,2
22690.0,2
22700.0,2
22710.0,2
22720.0,2
22730.0,2
22740.0,2
22750.0,2
22760.0,2
22770.0,2
22780.0,2
22790.0,2
22800.0,2
22810.0,2
22820.0,2
22830.0,2
22840.0,2
22850.0,2
22860.0,2
22870.0,2
22880.0,2
22890.0,2
22900.0,2
22910.0,2
22920.0,2
22930.0,2
22940.0,2
22950.0,2
22960.0,2
22970.0,2
22980.0,2
22990.0,2
23000.0,2
23010.0,3
23020.0,3
23030.0,3
23040.0,3
23050.0,3
23060.0,3
23070.0,3
23080.0,3
23090.0,3
23100.0,3
23110.0,3
23120.0,3
23130.0,3
23140.0,3
23150.0,3
23160.0,3
23170.0,3
23180.0,3
23190.0,3
23200.0,3
23210.0,3
23220.0,3
23230.0,3
23240.0,3
23250.0,3
23260.0,3
23270.0,3
23280.0,3
23290.0,3
23300.0,3
23310.0,3
23320.0,3
23330.0,3
23340.0,3
23350.0,3
23360.0,3
23370.0,3
23380.0,3
23390.0,3
23400.0,3
23410.0,3
23420.0,3
23430.0,3
23440.0,3
23450.0,3
23460.0,3
23470.0,3
23480.0,3
23490.0,3
23500.0,3
23510.0,3
23520.0,3
23530.0,3
23540.0,3
23550.0,3
23560.0,3
23570.0,3
23580.0,3
23590.0,3
23600.0,3
23610.0,3
23620.0,3
23630.0,3
23640.0,3
23650.0,3
23660.0,3
23670.0,3
23680.0,3
23690.0,3
23700.0,3
23710.0,3
23720.0,3
23730.0,3
23740.0,3
23750.0,3
23760.0,3
23770.0,3
23780.0,3
23790.0,3
23800.0,3
23810.0,3
23820.0,3
23830.0,3
23840.0,3
23850.0,3
23860.0,3
23870.0,3
23880.0,3
23890.0,3
23900.0,3
23910.0,3
23920.0,3
23930.0,3
23940.0,3
23950.0,3
23960.0,3
23970.0,3
23980.0,3
23990.0,3
24000.0,0
24010.0,0
24020.0,0
24030.0,0
24040.0,0
24050.0,0
24060.0,0
24070.0,0
24080.0,0
24090.0,0
24100.0,0
24110.0,0
24120.0,0
24130.0,0
24140.0,0
24150.0,0
24160.0,0
24170.0,0
24180.0,0
24190.0,0
24200.0,0
24210.0,0
24220.0,0
24230.0,0
24240.0,0
24250.0,0
24260.0,0
24270.0,0
24280.0,0
24290.0,0
24300.0,0
24310.0,0
24320.0,0
24330.0,0
24340.0,0
24350.0,0
24360.0,0
24370.0,0
24380.0,0
24390.0,0
24400.0,0
24410.0,0
24420.0,0
24430.0,0
24440.0,0
24450.0,0
24460.0,0
24470.0,0
24480.0,0
24490.0,0
24500.0,0
24510.0,0
24520.0,0
24530.0,0
24540.0,0
24550.0,0
24560.0,0
24570.0,0
24580.0,0
24590.0,0
24600.0,0
24610.0,0
24620.0,0
24630.0,0
24640.0,0
24650.0,0
24660.0,0
24670.0,0
24680.0,0
24690.0,0
24700.0,0
24710.0,0
24720.0,0
24730.0,0
24740.0,0
24750.0,0
24760.0,0
24770.0,0
24780.0,0
24790.0,0
24800.0,0
24810.0,0
24820.0,0
24830.0,0
24840.0,0
24850.0,0
24860.0,0
24870.0,0
24880.0,0
24890.0,0
24900.0,0
24910.0,0
24920.0,0
24930.0,0
24940.0,0
24950.0,0
24960.0,0
24970.0,0
24980.0,0
24990.0,0
25000.0,0
25010.0,0
25020.0,0
25030.0,0
25040.0,0
25050.0,0
25060.0,0
25070.0,0
25080.0,0
25090.0,0
25100.0,0
25110.0,0
25120.0,0
25130.0,0
25140.0,0
25150.0,0
25160.0,0
25170.0,0
25180.0,0
25190.0,0
25200.0,0
25210.0,0
25220.0,0
25230.0,0
25240.0,0
25250.0,0
25260.0,0
25270.0,0
25280.0,0
25290.0,0
25300.0,0
25310.0,0
25320.0,0
25330.0,0
25340.0,0
25350.0,0
25360.0,0
25370.0,0
25380.0,0
25390.0,0
25400.0,0
25410.0,0
25420.0,0
25430.0,0
25440.0,0
25450.0,0
25460.0,0
25470.0,0
25480.0,0
25490.0,0
25500.0,0
25510.0,0
25520.0,0
25530.0,0
25540.0,0
25550.0,0
25560.0,0
25570.0,0
25580.0,0
25590.0,0
25600.0,0
25610.0,0
25620.0,0
25630.0,0
25640.0,0
25650.0,0
25660.0,0
25670.0,0
25680.0,0
25690.0,0
25700.0,0
25710.0,0
25720.0,0
25730.0,0
25740.0,0
25750.0,0
25760.0,0
25770.0,0
25780.0,0
25790.0,0
25800.0,0
25810.0,0
25820.0,0
25830.0,0
25840.0,0
25850.0,0
25860.0,0
25870.0,0
25880.0,0
25890.0,0
25900.0,0
25910.0,0
25920.0,0
25930.0,0
25940.0,0
25950.0,0
25960.0,0
25970.0,0
25980.0,0
25990.0,0
26000.0,0
26010.0,0
26020.0,0
26030.0,0
26040.0,0
26050.0,0
26060.0,0
26070.0,0
26080.0,0
26090.0,0
26100.0,0
26110.0,0
26120.0,0
26130.0,0
26140.0,0
26150.0,0
26160.0,0
26170.0,0
26180.0,0
26190.0,0
26200.0,0
26210.0,0
26220.0,0
26230.0,0
26240.0,0
26250.0,0
26260.0,0
26270.0,0
26280.0,0
26290.0,0
26300.0,0
26310.0,0
26320.0,0
26330.0,0
26340.0,0
26350.0,0
26360.0,0
26370.0,0
26380.0,0
26390.0,0
26400.0,0
26410.0,0
26420.0,0
26430.0,0
26440.0,0
26450.0,0
26460.0,0
26470.0,0
26480.0,0
26490.0,0
26500.0,0
26510.0,1
26520.0,1
26530.0,1
26540.0,1
26550.0,1
26560.0,1
26570.0,1
26580.0,1
26590.0,1
26600.0,1
26610.0,1
26620.0,1
26630.0,1
26640.0,1
26650.0,1
26660.0,1
26670.0,1
26680.0,1
26690.0,1
26700.0,1
26710.0,1
26720.0,1
26730.0,1
26740.0,1
26750.0,1
26760.0,1
26770.0,1
26780.0,1
26790.0,1
26800.0,1
26810.0,1
26820.0,1
26830.0,1
26840.0,1
26850.0,1
26860.0,1
26870.0,1
26880.0,1
26890.0,1
26900.0,1
26910.0,1
26920.0,1
26930.0,1
26940.0,1
26950.0,1
26960.0,1
26970.0,1
26980.0,1
26990.0,1
27000.0,1
27010.0,1
27020.0,1
27030.0,1
27040.0,1
27050.0,1
27060.0,1
27070.0,1
27080.0,1
27090.0,1
27100.0,1
27110.0,1
27120.0,1
27130.0,1
27140.0,1
27150.0,1
27160.0,1
27170.0,1
27180.0,1
27190.0,1
27200.0,1
27210.0,1
27220.0,1
27230.0,1
27240.0,1
27250.0,1
27260.0,1
27270.0,1
27280.0,1
27290.0,1
27300.0,1
27310.0,1
27320.0,1
27330.0,1
27340.0,1
27350.0,1
27360.0,1
27370.0,1
27380.0,1
27390.0,1
27400.0,1
27410.0,1
27420.0,1
27430.0,1
27440.0,1
27450.0,1
27460.0,1
27470.0,1
27480.0,1
27490.0,1
27500.0,1
27510.0,1
27520.0,1
27530.0,1
27540.0,1
27550.0,1
27560.0,1
27570.0,1
27580.0,1
27590.0,1
27600.0,1
27610.0,1
27620.0,1
27630.0,1
27640.0,1
27650.0,1
27660.0,1
27670.0,1
27680.0,1
27690.0,1
27700.0,1
27710.0,1
27720.0,1
27730.0,1
27740.0,1
27750.0,1
27760.0,1
27770.0,1
27780.0,1
27790.0,1
27800.0,1
27810.0,1
27820.0,1
27830.0,1
27840.0,1
27850.0,1
27860.0,1
27870.0,1
27880.0,1
27890.0,1
27900.0,1
27910.0,1
27920.0,1
27930.0,1
27940.0,1
27950.0,1
27960.0,1
27970.0,1
27980.0,1
27990.0,1
28000.0,1
28010.0,1
28020.0,1
28030.0,1
28040.0,1
28050.0,1
28060.0,1
28070.0,1
28080.0,1
28090.0,1
28100.0,1
28110.0,1
28120.0,1
28130.0,1
28140.0,1
28150.0,1
28160.0,1
28170.0,1
28180.0,1
28190.0,1
28200.0,1
28210.0,1
28220.0,1
28230.0,1
28240.0,1
28250.0,1
28260.0,1
28270.0,1
28280.0,1
28290.0,1
28300.0,1
28310.0,1
28320.0,1
28330.0,1
28340.0,1
28350.0,1
28360.0,1
28370.0,1
28380.0,1
28390.0,1
28400.0,1
28410.0,1
28420.0,1
28430.0,1
28440.0,1
28450.0,1
28460.0,1
28470.0,1
28480.0,1
28490.0,1
28500.0,1
28510.0,2
28520.0,2
28530.0,2
28540.0,2
28550.0,2
28560.0,2
28570.0,2
28580.0,2
28590.0,2
28600.0,2
28610.0,2
28620.0,2
28630.0,2
28640.0,2
28650.0,2
28660.0,2
28670.0,2
28680.0,2
28690.0,2
28700.0,2
28710.0,2
28720.0,2
28730.0,2
28740.0,2
28750.0,2
28760.0,2
28770.0,2
28780.0,2
28790.0,2
28800.0,2
28810.0,2
28820.0,2
28830.0,2
28840.0,2
28850.0,2
28860.0,2
28870.0,2
28880.0,2
28890.0,2
28900.0,2
28910.0,2
28920.0,2
28930.0,2
28940.0,2
28950.0,2
28960.0,2
28970.0,2
28980.0,2
28990.0,2
29000.0,2
29010.0,3
29020.0,3
29030.0,3
29040.0,3
29050.0,3
29060.0,3
29070.0,3
29080.0,3
29090.0,3
29100.0,3
29110.0,3
29120.0,3
29130.0,3
29140.0,3
29150.0,3
29160.0,3
29170.0,3
29180.0,3
29190.0,3
29200.0,3
29210.0,3
29220.0,3
29230.0,3
29240.0,3
29250.0,3
29260.0,3
29270.0,3
29280.0,3
29290.0,3
29300.0,3
29310.0,3
29320.0,3
29330.0,3
29340.0,3
29350.0,3
29360.0,3
29370.0,3
29380.0,3
29390.0,3
29400.0,3
29410.0,3
29420.0,3
29430.0,3
29440.0,3
29450.0,3
29460.0,3
29470.0,3
29480.0,3
29490.0,3
29500.0,3
29510.0,3
29520.0,3
29530.0,3
29540.0,3
29550.0,3
29560.0,3
29570.0,3
29580.0,3
29590.0,3
29600.0,3
29610.0,3
29620.0,3
29630.0,3
29640.0,3
29650.0,3
29660.0,3
29670.0,3
29680.0,3
29690.0,3
29700.0,3
29710.0,3
29720.0,3
29730.0,3
29740.0,3
29750.0,3
29760.0,3
29770.0,3
29780.0,3
29790.0,3
29800.0,3
29810.0,3
29820.0,3
29830.0,3
29840.0,3
29850.0,3
29860.0,3
29870.0,3
29880.0,3
29890.0,3
29900.0,3
29910.0,3
29920.0,3
29930.0,3
29940.0,3
29950.0,3
29960.0,3
29970.0,3
29980.0,3
29990.0,3
30000.0,0
30010.0,0
30020.0,0
30030.0,0
30040.0,0
30050.0,0
30060.0,0
30070.0,0
30080.0,0
30090.0,0
30100.0,0
30110.0,0
30120.0,0
30130.0,0
30140.0,0
30150.0,0
30160.0,0
30170.0,0
30180.0,0
30190.0,0
30200.0,0
30210.0,0
30220.0,0
30230.0,0
30240.0,0
30250.0,0
30260.0,0
30270.0,0
30280.0,0
30290.0,0
30300.0,0
30310.0,0
30320.0,0
30330.0,0
30340.0,0
30350.0,0
30360.0,0
30370.0,0
30380.0,0
30390.0,0
30400.0,0
30410.0,0
30420.0,0
30430.0,0
30440.0,0
30450.0,0
30460.0,0
30470.0,0
30480.0,0
30490.0,0
30500.0,0
30510.0,0
30520.0,0
30530.0,0
30540.0,0
30550.0,0
30560.0,0
30570.0,0
30580.0,0
30590.0,0
30600.0,0
30610.0,0
30620.0,0
30630.0,0
30640.0,0
30650.0,0
30660.0,0
30670.0,0
30680.0,0
30690.0,0
30700.0,0
30710.0,0
30720.0,0
30730.0,0
30740.0,0
30750.0,0
30760.0,0
30770.0,0
30780.0,0
30790.0,0
30800.0,0
30810.0,0
30820.0,0
30830.0,0
30840.0,0
30850.0,0
30860.0,0
30870.0,0
30880.0,0
30890.0,0
30900.0,0
30910.0,0
30920.0,0
30930.0,0
30940.0,0
30950.0,0
30960.0,0
30970.0,0
30980.0,0
30990.0,0
31000.0,0
31010.0,0
31020.0,0
31030.0,0
31040.0,0
31050.0,0
31060.0,0
31070.0,0
31080.0,0
31090.0,0
31100.0,0
31110.0,0
31120.0,0
31130.0,0
31140.0,0
31150.0,0
31160.0,0
31170.0,0
31180.0,0
31190.0,0
31200.0,0
31210.0,0
31220.0,0
31230.0,0
31240.0,0
31250.0,0
31260.0,0
31270.0,0
31280.0,0
31290.0,0
31300.0,0
31310.0,0
31320.0,0
31330.0,0
31340.0,0
31350.0,0
31360.0,0
31370.0,0
31380.0,0
31390.0,0
31400.0,0
31410.0,0
31420.0,0
31430.0,0
31440.0,0
31450.0,0
31460.0,0
31470.0,0
31480.0,0
31490.0,0
31500.0,0
31510.0,0
31520.0,0
31530.0,0
31540.0,0
31550.0,0
31560.0,0
31570.0,0
31580.0,0
31590.0,0
31600.0,0
31610.0,0
31620.0,0
31630.0,0
31640.0,0
31650.0,0
31660.0,0
31670.0,0
31680.0,0
31690.0,0
31700.0,0
31710.0,0
31720.0,0
31730.0,0
31740.0,0
31750.0,0
31760.0,0
31770.0,0
31780.0,0
31790.0,0
31800.0,0
31810.0,0
31820.0,0
31830.0,0
31840.0,0
31850.0,0
31860.0,0
31870.0,0
31880.0,0
31890.0,0
31900.0,0
31910.0,0
31920.0,0
31930.0,0
31940.0,0
31950.0,0
31960.0,0
31970.0,0
31980.0,0
31990.0,0
32000.0,0
32010.0,0
32020.0,0
32030.0,0
32040.0,0
32050.0,0
32060.0,0
32070.0,0
32080.0,0
32090.0,0
32100.0,0
32110.0,0
32120.0,0
32130.0,0
32140.0,0
32150.0,0
32160.0,0
32170.0,0
32180.0,0
32190.0,0
32200.0,0
32210.0,0
32220.0,0
32230.0,0
32240.0,0
32250.0,0
32260.0,0
32270.0,0
32280.0,0
32290.0,0
32300.0,0
32310.0,0
32320.0,0
32330.0,0
32340.0,0
32350.0,0
32360.0,0
32370.0,0
32380.0,0
32390.0,0
32400.0,0
32410.0,0
32420.0,0
32430.0,0
32440.0,0
32450.0,0
32460.0,0
32470.0,0
32480.0,0
32490.0,0
32500.0,0
32510.0,1
32520.0,1
32530.0,1
32540.0,1
32550.0,1
32560.0,1
32570.0,1
32580.0,1
32590.0,1
32600.0,1
32610.0,1
32620.0,1
32630.0,1
32640.0,1
32650.0,1
32660.0,1
32670.0,1
32680.0,1
32690.0,1
32700.0,1
32710.0,1
32720.0,1
32730.0,1
32740.0,1
32750.0,1
32760.0,1
32770.0,1
32780.0,1
32790.0,1
32800.0,1
32810.0,1
32820.0,1
32830.0,1
32840.0,1
32850.0,1
32860.0,1
32870.0,1
32880.0,1
32890.0,1
32900.0,1
32910.0,1
32920.0,1
32930.0,1
32940.0,1
32950.0,1
32960.0,1
32970.0,1
32980.0,1
32990.0,1
33000.0,1
33010.0,1
33020.0,1
33030.0,1
33040.0,1
33050.0,1
33060.0,1
33070.0,1
33080.0,1
33090.0,1
33100.0,1
33110.0,1
33120.0,1
33130.0,1
33140.0,1
33150.0,1
33160.0,1
33170.0,1
33180.0,1
33190.0,1
33200.0,1
33210.0,1
33220.0,1
33230.0,1
33240.0,1
33250.0,1
33260.0,1
33270.0,1
33280.0,1
33290.0,1
33300.0,1
33310.0,1
33320.0,1
33330.0,1
33340.0,1
33350.0,1
33360.0,1
33370.0,1
33380.0,1
33390.0,1
33400.0,1
33410.0,1
33420.0,1
33430.0,1
33440.0,1
33450.0,1
33460.0,1
33470.0,1
33480.0,1
33490.0,1
33500.0,1
33510.0,1
33520.0,1
33530.0,1
33540.0,1
33550.0,1
33560.0,1
33570.0,1
33580.0,1
33590.0,1
33600.0,1
33610.0,1
33620.0,1
33630.0,1
33640.0,1
33650.0,1
33660.0,1
33670.0,1
33680.0,1
33690.0,1
33700.0,1
33710.0,1
33720.0,1
33730.0,1
33740.0,1
33750.0,1
33760.0,1
33770.0,1
33780.0,1
33790.0,1
33800.0,1
33810.0,1
33820.0,1
33830.0,1
33840.0,1
33850.0,1
33860.0,1
33870.0,1
33880.0,1
33890.0,1
33900.0,1
33910.0,1
33920.0,1
33930.0,1
33940.0,1
33950.0,1
33960.0,1
33970.0,1
33980.0,1
33990.0,1
34000.0,1
34010.0,1
34020.0,1
34030.0,1
34040.0,1
34050.0,1
34060.0,1
34070.0,1
34080.0,1
34090.0,1
34100.0,1
34110.0,1
34120.0,1
34130.0,1
34140.0,1
34150.0,1
34160.0,1
34170.0,1
34180.0,1
34190.0,1
34200.0,1
34210.0,1
34220.0,1
34230.0,1
34240.0,1
34250.0,1
34260.0,1
34270.0,1
34280.0,1
34290.0,1
34300.0,1
34310.0,1
34320.0,1
34330.0,1
34340.0,1
34350.0,1
34360.0,1
34370.0,1
34380.0,1
34390.0,1
34400.0,1
34410.0,1
34420.0,1
34430.0,1
34440.0,1
34450.0,1
34460.0,1
34470.0,1
34480.0,1
34490.0,1
34500.0,1
34510.0,2
34520.0,2
34530.0,2
34540.0,2
34550.0,2
34560.0,2
34570.0,2
34580.0,2
34590.0,2
34600.0,2
34610.0,2
34620.0,2
34630.0,2
34640.0,2
34650.0,2
34660.0,2
34670.0,2
34680.0,2
34690.0,2
34700.0,2
34710.0,2
34720.0,2
34730.0,2
34740.0,2
34750.0,2
34760.0,2
34770.0,2
34780.0,2
34790.0,2
34800.0,2
34810.0,2
34820.0,2
34830.0,2
34840.0,2
34850.0,2
34860.0,2
34870.0,2
34880.0,2
34890.0,2
34900.0,2
34910.0,2
34920.0,2
34930.0,2
34940.0,2
34950.0,2
34960.0,2
34970.0,2
34980.0,2
34990.0,2
35000.0,2
35010.0,3
35020.0,3
35030.0,3
35040.0,3
35050.0,3
35060.0,3
35070.0,3
35080.0,3
35090.0,3
35100.0,3
35110.0,3
35120.0,3
35130.0,3
35140.0,3
35150.0,3
35160.0,3
35170.0,3
35180.0,3
35190.0,3
35200.0,3
35210.0,3
35220.0,3
35230.0,3
35240.0,3
35250.0,3
35260.0,3
35270.0,3
35280.0,3
35290.0,3
35300.0,3
35310.0,3
35320.0,3
35330.0,3
35340.0,3
35350.0,3
35360.0,3
35370.0,3
35380.0,3
35390.0,3
35400.0,3
35410.0,3
35420.0,3
35430.0,3
35440.0,3
35450.0,3
35460.0,3
35470.0,3
35480.0,3
35490.0,3
35500.0,3
35510.0,3
35520.0,3
35530.0,3
35540.0,3
35550.0,3
35560.0,3
35570.0,3
35580.0,3
35590.0,3
35600.0,3
35610.0,3
35620.0,3
35630.0,3
35640.0,3
35650.0,3
35660.0,3
35670.0,3
35680.0,3
35690.0,3
35700.0,3
35710.0,3
35720.0,3
35730.0,3
35740.0,3
35750.0,3
35760.0,3
35770.0,3
35780.0,3
35790.0,3
35800.0,3
35810.0,3
35820.0,3
35830.0,3
35840.0,3
35850.0,3
35860.0,3
35870.0,3
35880.0,3
35890.0,3
35900.0,3
35910.0,3
35920.0,3
35930.0,3
35940.0,3
35950.0,3
35960.0,3
35970.0,3
35980.0,3
35990.0,3
36000.0,0
36010.0,0
36020.0,0
36030.0,0
36040.0,0
36050.0,0
36060.0,0
36070.0,0
36080.0,0
36090.0,0
36100.0,0
36110.0,0
36120.0,0
36130.0,0
36140.0,0
36150.0,0
36160.0,0
36170.0,0
36180.0,0
36190.0,0
36200.0,0
36210.0,0
36220.0,0
36230.0,0
36240.0,0
36250.0,0
36260.0,0
36270.0,0
36280.0,0
36290.0,0
36300.0,0
36310.0,0
36320.0,0
36330.0,0
36340.0,0
36350.0,0
36360.0,0
36370.0,0
36380.0,0
36390.0,0
36400.0,0
36410.0,0
36420.0,0
36430.0,0
36440.0,0
36450.0,0
36460.0,0
36470.0,0
36480.0,0
36490.0,0
36500.0,0
36510.0,0
36520.0,0
36530.0,0
36540.0,0
36550.0,0
36560.0,0
36570.0,0
36580.0,0
36590.0,0
36600.0,0
36610.0,0
36620.0,0
36630.0,0
36640.0,0
36650.0,0
36660.0,0
36670.0,0
36680.0,0
36690.0,0
36700.0,0
36710.0,0
36720.0,0
36730.0,0
36740.0,0
36750.0,0
36760.0,0
36770.0,0
36780.0,0
36790.0,0
36800.0,0
36810.0,0
36820.0,0
36830.0,0
36840.0,0
36850.0,0
36860.0,0
36870.0,0
36880.0,0
36890.0,0
36900.0,0
36910.0,0
36920.0,0
36930.0,0
36940.0,0
36950.0,0
36960.0,0
36970.0,0
36980.0,0
36990.0,0
37000.0,0
37010.0,0
37020.0,0
37030.0,0
37040.0,0
37050.0,0
37060.0,0
37070.0,0
37080.0,0
37090.0,0
37100.0,0
37110.0,0
37120.0,0
37130.0,0
37140.0,0
37150.0,0
37160.0,0
37170.0,0
37180.0,0
37190.0,0
37200.0,0
37210.0,0
37220.0,0
37230.0,0
37240.0,0
37250.0,0
37260.0,0
37270.0,0
37280.0,0
37290.0,0
37300.0,0
37310.0,0
37320.0,0
37330.0,0
37340.0,0
37350.0,0
37360.0,0
37370.0,0
37380.0,0
37390.0,0
37400.0,0
37410.0,0
37420.0,0
37430.0,0
37440.0,0
37450.0,0
37460.0,0
37470.0,0
37480.0,0
37490.0,0
37500.0,0
37510.0,0
37520.0,0
37530.0,0
37540.0,0
37550.0,0
37560.0,0
37570.0,0
37580.0,0
37590.0,0
37600.0,0
37610.0,0
37620.0,0
37630.0,0
37640.0,0
37650.0,0
37660.0,0
37670.0,0
37680.0,0
37690.0,0
37700.0,0
37710.0,0
37720.0,0
37730.0,0
37740.0,0
37750.0,0
37760.0,0
37770.0,0
37780.0,0
37790.0,0
37800.0,0
37810.0,0
37820.0,0
37830.0,0
37840.0,0
37850.0,0
37860.0,0
37870.0,0
37880.0,0
37890.0,0
37900.0,0
37910.0,0
37920.0,0
37930.0,0
37940.0,0
37950.0,0
37960.0,0
37970.0,0
37980.0,0
37990.0,0
38000.0,0
38010.0,0
38020.0,0
38030.0,0
38040.0,0
38050.0,0
38060.0,0
38070.0,0
38080.0,0
38090.0,0
38100.0,0
38110.0,0
38120.0,0
38130.0,0
38140.0,0
38150.0,0
38160.0,0
38170.0,0
38180.0,0
38190.0,0
38200.0,0
38210.0,0
38220.0,0
38230.0,0
38240.0,0
38250.0,0
38260.0,0
38270.0,0
38280.0,0
38290.0,0
38300.0,0
38310.0,0
38320.0,0
38330.0,0
38340.0,0
38350.0,0
38360.0,0
38370.0,0
38380.0,0
38390.0,0
38400.0,0
38410.0,0
38420.0,0
38430.0,0
38440.0,0
38450.0,0
38460.0,0
38470.0,0
38480.0,0
38490.0,0
38500.0,0
38510.0,1
38520.0,1
38530.0,1
38540.0,1
38550.0,1
38560.0,1
38570.0,1
38580.0,1
38590.0,1
38600.0,1
38610.0,1
38620.0,1
38630.0,1
38640.0,1
38650.0,1
38660.0,1
38670.0,1
38680.0,1
38690.0,1
38700.0,1
38710.0,1
38720.0,1
38730.0,1
38740.0,1
38750.0,1
38760.0,1
38770.0,1
38780.0,1
38790.0,1
38800.0,1
38810.0,1
38820.0,1
38830.0,1
38840.0,1
38850.0,1
38860.0,1
38870.0,1
38880.0,1
38890.0,1
38900.0,1
38910.0,1
38920.0,1
38930.0,1
38940.0,1
38950.0,1
38960.0,1
38970.0,1
38980.0,1
38990.0,1
39000.0,1
39010.0,1
39020.0,1
39030.0,1
39040.0,1
39050.0,1
39060.0,1
39070.0,1
39080.0,1
39090.0,1
39100.0,1
39110.0,1
39120.0,1
39130.0,1
39140.0,1
39150.0,1
39160.0,1
39170.0,1
39180.0,1
39190.0,1
39200.0,1
39210.0,1
39220.0,1
39230.0,1
39240.0,1
39250.0,1
39260.0,1
39270.0,1
39280.0,1
39290.0,1
39300.0,1
39310.0,1
39320.0,1
39330.0,1
39340.0,1
39350.0,1
39360.0,1
39370.0,1
39380.0,1
39390.0,1
39400.0,1
39410.0,1
39420.0,1
39430.0,1
39440.0,1
39450.0,1
39460.0,1
39470.0,1
39480.0,1
39490.0,1
39500.0,1
39510.0,1
39520.0,1
39530.0,1
39540.0,1
39550.0,1
39560.0,1
39570.0,1
39580.0,1
39590.0,1
39600.0,1
39610.0,1
39620.0,1
39630.0,1
39640.0,1
39650.0,1
39660.0,1
39670.0,1
39680.0,1
39690.0,1
39700.0,1
39710.0,1
39720.0,1
39730.0,1
39740.0,1
39750.0,1
39760.0,1
39770.0,1
39780.0,1
39790.0,1
39800.0,1
39810.0,1
39820.0,1
39830.0,1
39840.0,1
39850.0,1
39860.0,1
39870.0,1
39880.0,1
39890.0,1
39900.0,1
39910.0,1
39920.0,1
39930.0,1
39940.0,1
39950.0,1
39960.0,1
39970.0,1
39980.0,1
39990.0,1
40000.0,1
40010.0,1
40020.0,1
40030.0,1
40040.0,1
40050.0,1
40060.0,1
40070.0,1
40080.0,1
40090.0,1
40100.0,1
40110.0,1
40120.0,1
40130.0,1
