507060.0,1
507070.0,1
507080.0,1
507090.0,1
507100.0,1
507110.0,1
507120.0,1
507130.0,1
507140.0,1
507150.0,1
507160.0,1
507170.0,1
507180.0,1
507190.0,1
507200.0,1
507210.0,1
507220.0,1
507230.0,1
507240.0,1
507250.0,1
507260.0,1
507270.0,1
507280.0,1
507290.0,1
507300.0,1
507310.0,1
507320.0,1
507330.0,1
507340.0,1
507350.0,1
507360.0,1
507370.0,1
507380.0,1
507390.0,1
507400.0,1
507410.0,1
507420.0,1
507430.0,1
507440.0,1
507450.0,1
507460.0,1
507470.0,1
507480.0,1
507490.0,1
507500.0,1
507510.0,1
507520.0,1
507530.0,1
507540.0,1
507550.0,1
507560.0,1
507570.0,1
507580.0,1
507590.0,1
507600.0,1
507610.0,1
507620.0,1
507630.0,1
507640.0,1
507650.0,1
507660.0,1
507670.0,1
507680.0,1
507690.0,1
507700.0,1
507710.0,1
507720.0,1
507730.0,1
507740.0,1
507750.0,1
507760.0,1
507770.0,1
507780.0,1
507790.0,1
507800.0,1
507810.0,1
507820.0,1
507830.0,1
507840.0,1
507850.0,1
507860.0,1
507870.0,1
507880.0,1
507890.0,1
507900.0,1
507910.0,1
507920.0,1
507930.0,1
507940.0,1
507950.0,1
507960.0,1
507970.0,1
507980.0,1
507990.0,1
508000.0,1
508010.0,1
508020.0,1
508030.0,1
508040.0,1
508050.0,1
508060.0,1
508070.0,1
508080.0,1
508090.0,1
508100.0,1
508110.0,1
508120.0,1
508130.0,1
508140.0,1
508150.0,1
508160.0,1
508170.0,1
508180.0,1
508190.0,1
508200.0,1
508210.0,1
508220.0,1
508230.0,1
508240.0,1
508250.0,1
508260.0,1
508270.0,1
508280.0,1
508290.0,1
508300.0,1
508310.0,1
508320.0,1
508330.0,1
508340.0,1
508350.0,1
508360.0,1
508370.0,1
508380.0,1
508390.0,1
508400.0,1
508410.0,1
508420.0,1
508430.0,1
508440.0,1
508450.0,1
508460.0,1
508470.0,1
508480.0,1
508490.0,1
508500.0,1
508510.0,2
508520.0,2
508530.0,2
508540.0,2
508550.0,2
508560.0,2
508570.0,2
508580.0,2
508590.0,2
508600.0,2
508610.0,2
508620.0,2
508630.0,2
508640.0,2
508650.0,2
508660.0,2
508670.0,2
508680.0,2
508690.0,2
508700.0,2
508710.0,2
508720.0,2
508730.0,2
508740.0,2
508750.0,2
508760.0,2
508770.0,2
508780.0,2
508790.0,2
508800.0,2
508810.0,2
508820.0,2
508830.0,2
508840.0,2
508850.0,2
508860.0,2
508870.0,2
508880.0,2
508890.0,2
508900.0,2
508910.0,2
508920.0,2
508930.0,2
508940.0,2
508950.0,2
508960.0,2
508970.0,2
508980.0,2
508990.0,2
509000.0,2
509010.0,3
509020.0,3
509030.0,3
509040.0,3
509050.0,3
509060.0,3
509070.0,3
509080.0,3
509090.0,3
509100.0,3
509110.0,3
509120.0,3
509130.0,3
509140.0,3
509150.0,3
509160.0,3
509170.0,3
509180.0,3
509190.0,3
509200.0,3
509210.0,3
509220.0,3
509230.0,3
509240.0,3
509250.0,3
509260.0,3
509270.0,3
509280.0,3
509290.0,3
509300.0,3
509310.0,3
509320.0,3
509330.0,3
509340.0,3
509350.0,3
509360.0,3
509370.0,3
509380.0,3
509390.0,3
509400.0,3
509410.0,3
509420.0,3
509430.0,3
509440.0,3
509450.0,3
509460.0,3
509470.0,3
509480.0,3
509490.0,3
509500.0,3
509510.0,3
509520.0,3
509530.0,3
509540.0,3
509550.0,3
509560.0,3
509570.0,3
509580.0,3
509590.0,3
509600.0,3
509610.0,3
509620.0,3
509630.0,3
509640.0,3
509650.0,3
509660.0,3
509670.0,3
509680.0,3
509690.0,3
509700.0,3
509710.0,3
509720.0,3
509730.0,3
509740.0,3
509750.0,3
509760.0,3
509770.0,3
509780.0,3
509790.0,3
509800.0,3
509810.0,3
509820.0,3
509830.0,3
509840.0,3
509850.0,3
509860.0,3
509870.0,3
509880.0,3
509890.0,3
509900.0,3
509910.0,3
509920.0,3
509930.0,3
509940.0,3
509950.0,3
509960.0,3
509970.0,3
509980.0,3
509990.0,3
510000.0,0
510010.0,0
510020.0,0
510030.0,0
510040.0,0
510050.0,0
510060.0,0
510070.0,0
510080.0,0
510090.0,0
510100.0,0
510110.0,0
510120.0,0
510130.0,0
510140.0,0
510150.0,0
510160.0,0
510170.0,0
510180.0,0
510190.0,0
510200.0,0
510210.0,0
510220.0,0
510230.0,0
510240.0,0
510250.0,0
510260.0,0
510270.0,0
510280.0,0
510290.0,0
510300.0,0
510310.0,0
510320.0,0
510330.0,0
510340.0,0
510350.0,0
510360.0,0
510370.0,0
510380.0,0
510390.0,0
510400.0,0
510410.0,0
510420.0,0
510430.0,0
510440.0,0
510450.0,0
510460.0,0
510470.0,0
510480.0,0
510490.0,0
510500.0,0
510510.0,0
510520.0,0
510530.0,0
510540.0,0
510550.0,0
510560.0,0
510570.0,0
510580.0,0
510590.0,0
510600.0,0
510610.0,0
510620.0,0
510630.0,0
510640.0,0
510650.0,0
510660.0,0
510670.0,0
510680.0,0
510690.0,0
510700.0,0
510710.0,0
510720.0,0
510730.0,0
510740.0,0
510750.0,0
510760.0,0
510770.0,0
510780.0,0
510790.0,0
510800.0,0
510810.0,0
510820.0,0
510830.0,0
510840.0,0
510850.0,0
510860.0,0
510870.0,0
510880.0,0
510890.0,0
510900.0,0
510910.0,0
510920.0,0
510930.0,0
510940.0,0
510950.0,0
510960.0,0
510970.0,0
510980.0,0
510990.0,0
511000.0,0
511010.0,0
511020.0,0
511030.0,0
511040.0,0
511050.0,0
511060.0,0
511070.0,0
511080.0,0
511090.0,0
511100.0,0
511110.0,0
511120.0,0
511130.0,0
511140.0,0
511150.0,0
511160.0,0
511170.0,0
511180.0,0
511190.0,0
511200.0,0
511210.0,0
511220.0,0
511230.0,0
511240.0,0
511250.0,0
511260.0,0
511270.0,0
511280.0,0
511290.0,0
511300.0,0
511310.0,0
511320.0,0
511330.0,0
511340.0,0
511350.0,0
511360.0,0
511370.0,0
511380.0,0
511390.0,0
511400.0,0
511410.0,0
511420.0,0
511430.0,0
511440.0,0
511450.0,0
511460.0,0
511470.0,0
511480.0,0
511490.0,0
511500.0,0
511510.0,0
511520.0,0
511530.0,0
511540.0,0
511550.0,0
511560.0,0
511570.0,0
511580.0,0
511590.0,0
511600.0,0
511610.0,0
511620.0,0
511630.0,0
511640.0,0
511650.0,0
511660.0,0
511670.0,0
511680.0,0
511690.0,0
511700.0,0
511710.0,0
511720.0,0
511730.0,0
511740.0,0
511750.0,0
511760.0,0
511770.0,0
511780.0,0
511790.0,0
511800.0,0
511810.0,0
511820.0,0
511830.0,0
511840.0,0
511850.0,0
511860.0,0
511870.0,0
511880.0,0
511890.0,0
511900.0,0
511910.0,0
511920.0,0
511930.0,0
511940.0,0
511950.0,0
511960.0,0
511970.0,0
511980.0,0
511990.0,0
512000.0,0
512010.0,0
512020.0,0
512030.0,0
512040.0,0
512050.0,0
512060.0,0
512070.0,0
512080.0,0
512090.0,0
512100.0,0
512110.0,0
512120.0,0
512130.0,0
512140.0,0
512150.0,0
512160.0,0
512170.0,0
512180.0,0
512190.0,0
512200.0,0
512210.0,0
512220.0,0
512230.0,0
512240.0,0
512250.0,0
512260.0,0
512270.0,0
512280.0,0
512290.0,0
512300.0,0
512310.0,0
512320.0,0
512330.0,0
512340.0,0
512350.0,0
512360.0,0
512370.0,0
512380.0,0
512390.0,0
512400.0,0
512410.0,0
512420.0,0
512430.0,0
512440.0,0
512450.0,0
512460.0,0
512470.0,0
512480.0,0
512490.0,0
512500.0,0
512510.0,1
512520.0,1
512530.0,1
512540.0,1
512550.0,1
512560.0,1
512570.0,1
512580.0,1
512590.0,1
512600.0,1
512610.0,1
512620.0,1
512630.0,1
512640.0,1
512650.0,1
512660.0,1
512670.0,1
512680.0,1
512690.0,1
512700.0,1
512710.0,1
512720.0,1
512730.0,1
512740.0,1
512750.0,1
512760.0,1
512770.0,1
512780.0,1
512790.0,1
512800.0,1
512810.0,1
512820.0,1
512830.0,1
512840.0,1
512850.0,1
512860.0,1
512870.0,1
512880.0,1
512890.0,1
512900.0,1
512910.0,1
512920.0,1
512930.0,1
512940.0,1
512950.0,1
512960.0,1
512970.0,1
512980.0,1
512990.0,1
513000.0,1
513010.0,1
513020.0,1
513030.0,1
513040.0,1
513050.0,1
513060.0,1
513070.0,1
513080.0,1
513090.0,1
513100.0,1
513110.0,1
513120.0,1
513130.0,1
513140.0,1
513150.0,1
513160.0,1
513170.0,1
513180.0,1
513190.0,1
513200.0,1
513210.0,1
513220.0,1
513230.0,1
513240.0,1
513250.0,1
513260.0,1
513270.0,1
513280.0,1
513290.0,1
513300.0,1
513310.0,1
513320.0,1
513330.0,1
513340.0,1
513350.0,1
513360.0,1
513370.0,1
513380.0,1
513390.0,1
513400.0,1
513410.0,1
513420.0,1
513430.0,1
513440.0,1
513450.0,1
513460.0,1
513470.0,1
513480.0,1
513490.0,1
513500.0,1
513510.0,1
513520.0,1
513530.0,1
513540.0,1
513550.0,1
513560.0,1
513570.0,1
513580.0,1
513590.0,1
513600.0,1
513610.0,1
513620.0,1
513630.0,1
513640.0,1
513650.0,1
513660.0,1
513670.0,1
513680.0,1
513690.0,1
513700.0,1
513710.0,1
513720.0,1
513730.0,1
513740.0,1
513750.0,1
513760.0,1
513770.0,1
513780.0,1
513790.0,1
513800.0,1
513810.0,1
513820.0,1
513830.0,1
513840.0,1
513850.0,1
513860.0,1
513870.0,1
513880.0,1
513890.0,1
513900.0,1
513910.0,1
513920.0,1
513930.0,1
513940.0,1
513950.0,1
513960.0,1
513970.0,1
513980.0,1
513990.0,1
514000.0,1
514010.0,1
514020.0,1
514030.0,1
514040.0,1
514050.0,1
514060.0,1
514070.0,1
514080.0,1
514090.0,1
514100.0,1
514110.0,1
514120.0,1
514130.0,1
514140.0,1
514150.0,1
514160.0,1
514170.0,1
514180.0,1
514190.0,1
514200.0,1
514210.0,1
514220.0,1
514230.0,1
514240.0,1
514250.0,1
514260.0,1
514270.0,1
514280.0,1
514290.0,1
514300.0,1
514310.0,1
514320.0,1
514330.0,1
514340.0,1
514350.0,1
514360.0,1
514370.0,1
514380.0,1
514390.0,1
514400.0,1
514410.0,1
514420.0,1
514430.0,1
514440.0,1
514450.0,1
514460.0,1
514470.0,1
514480.0,1
514490.0,1
514500.0,1
514510.0,2
514520.0,2
514530.0,2
514540.0,2
514550.0,2
514560.0,2
514570.0,2
514580.0,2
514590.0,2
514600.0,2
514610.0,2
514620.0,2
514630.0,2
514640.0,2
514650.0,2
514660.0,2
514670.0,2
514680.0,2
514690.0,2
514700.0,2
514710.0,2
514720.0,2
514730.0,2
514740.0,2
514750.0,2
514760.0,2
514770.0,2
514780.0,2
514790.0,2
514800.0,2
514810.0,2
514820.0,2
514830.0,2
514840.0,2
514850.0,2
514860.0,2
514870.0,2
514880.0,2
514890.0,2
514900.0,2
514910.0,2
514920.0,2
514930.0,2
514940.0,2
514950.0,2
514960.0,2
514970.0,2
514980.0,2
514990.0,2
515000.0,2
515010.0,3
515020.0,3
515030.0,3
515040.0,3
515050.0,3
515060.0,3
515070.0,3
515080.0,3
515090.0,3
515100.0,3
515110.0,3
515120.0,3
515130.0,3
515140.0,3
515150.0,3
515160.0,3
515170.0,3
515180.0,3
515190.0,3
515200.0,3
515210.0,3
515220.0,3
515230.0,3
515240.0,3
515250.0,3
515260.0,3
515270.0,3
515280.0,3
515290.0,3
515300.0,3
515310.0,3
515320.0,3
515330.0,3
515340.0,3
515350.0,3
515360.0,3
515370.0,3
515380.0,3
515390.0,3
515400.0,3
515410.0,3
515420.0,3
515430.0,3
515440.0,3
515450.0,3
515460.0,3
515470.0,3
515480.0,3
515490.0,3
515500.0,3
515510.0,3
515520.0,3
515530.0,3
515540.0,3
515550.0,3
515560.0,3
515570.0,3
515580.0,3
515590.0,3
515600.0,3
515610.0,3
515620.0,3
515630.0,3
515640.0,3
515650.0,3
515660.0,3
515670.0,3
515680.0,3
515690.0,3
515700.0,3
515710.0,3
515720.0,3
515730.0,3
515740.0,3
515750.0,3
515760.0,3
515770.0,3
515780.0,3
515790.0,3
515800.0,3
515810.0,3
515820.0,3
515830.0,3
515840.0,3
515850.0,3
515860.0,3
515870.0,3
515880.0,3
515890.0,3
515900.0,3
515910.0,3
515920.0,3
515930.0,3
515940.0,3
515950.0,3
515960.0,3
515970.0,3
515980.0,3
515990.0,3
516000.0,0
516010.0,0
516020.0,0
516030.0,0
516040.0,0
516050.0,0
516060.0,0
516070.0,0
516080.0,0
516090.0,0
516100.0,0
516110.0,0
516120.0,0
516130.0,0
516140.0,0
516150.0,0
516160.0,0
516170.0,0
516180.0,0
516190.0,0
516200.0,0
516210.0,0
516220.0,0
516230.0,0
516240.0,0
516250.0,0
516260.0,0
516270.0,0
516280.0,0
516290.0,0
516300.0,0
516310.0,0
516320.0,0
516330.0,0
516340.0,0
516350.0,0
516360.0,0
516370.0,0
516380.0,0
516390.0,0
516400.0,0
516410.0,0
516420.0,0
516430.0,0
516440.0,0
516450.0,0
516460.0,0
516470.0,0
516480.0,0
516490.0,0
516500.0,0
516510.0,0
516520.0,0
516530.0,0
516540.0,0
516550.0,0
516560.0,0
516570.0,0
516580.0,0
516590.0,0
516600.0,0
516610.0,0
516620.0,0
516630.0,0
516640.0,0
516650.0,0
516660.0,0
516670.0,0
516680.0,0
516690.0,0
516700.0,0
516710.0,0
516720.0,0
516730.0,0
516740.0,0
516750.0,0
516760.0,0
516770.0,0
516780.0,0
516790.0,0
516800.0,0
516810.0,0
516820.0,0
516830.0,0
516840.0,0
516850.0,0
516860.0,0
516870.0,0
516880.0,0
516890.0,0
516900.0,0
516910.0,0
516920.0,0
516930.0,0
516940.0,0
516950.0,0
516960.0,0
516970.0,0
516980.0,0
516990.0,0
517000.0,0
517010.0,0
517020.0,0
517030.0,0
517040.0,0
517050.0,0
517060.0,0
517070.0,0
517080.0,0
517090.0,0
517100.0,0
517110.0,0
517120.0,0
517130.0,0
517140.0,0
517150.0,0
517160.0,0
517170.0,0
517180.0,0
517190.0,0
517200.0,0
517210.0,0
517220.0,0
517230.0,0
517240.0,0
517250.0,0
517260.0,0
517270.0,0
517280.0,0
517290.0,0
517300.0,0
517310.0,0
517320.0,0
517330.0,0
517340.0,0
517350.0,0
517360.0,0
517370.0,0
517380.0,0
517390.0,0
517400.0,0
517410.0,0
517420.0,0
517430.0,0
517440.0,0
517450.0,0
517460.0,0
517470.0,0
517480.0,0
517490.0,0
517500.0,0
517510.0,0
517520.0,0
517530.0,0
517540.0,0
517550.0,0
517560.0,0
517570.0,0
517580.0,0
517590.0,0
517600.0,0
517610.0,0
517620.0,0
517630.0,0
517640.0,0
517650.0,0
517660.0,0
517670.0,0
517680.0,0
517690.0,0
517700.0,0
517710.0,0
517720.0,0
517730.0,0
517740.0,0
517750.0,0
517760.0,0
517770.0,0
517780.0,0
517790.0,0
517800.0,0
517810.0,0
517820.0,0
517830.0,0
517840.0,0
517850.0,0
517860.0,0
517870.0,0
517880.0,0
517890.0,0
517900.0,0
517910.0,0
517920.0,0
517930.0,0
517940.0,0
517950.0,0
517960.0,0
517970.0,0
517980.0,0
517990.0,0
518000.0,0
518010.0,0
518020.0,0
518030.0,0
518040.0,0
518050.0,0
518060.0,0
518070.0,0
518080.0,0
518090.0,0
518100.0,0
518110.0,0
518120.0,0
518130.0,0
518140.0,0
518150.0,0
518160.0,0
518170.0,0
518180.0,0
518190.0,0
518200.0,0
518210.0,0
518220.0,0
518230.0,0
518240.0,0
518250.0,0
518260.0,0
518270.0,0
518280.0,0
518290.0,0
518300.0,0
518310.0,0
518320.0,0
518330.0,0
518340.0,0
518350.0,0
518360.0,0
518370.0,0
518380.0,0
518390.0,0
518400.0,0
518410.0,0
518420.0,0
518430.0,0
518440.0,0
518450.0,0
518460.0,0
518470.0,0
518480.0,0
518490.0,0
518500.0,0
518510.0,1
518520.0,1
518530.0,1
518540.0,1
518550.0,1
518560.0,1
518570.0,1
518580.0,1
518590.0,1
518600.0,1
518610.0,1
518620.0,1
518630.0,1
518640.0,1
518650.0,1
518660.0,1
518670.0,1
518680.0,1
518690.0,1
518700.0,1
518710.0,1
518720.0,1
518730.0,1
518740.0,1
518750.0,1
518760.0,1
518770.0,1
518780.0,1
518790.0,1
518800.0,1
518810.0,1
518820.0,1
518830.0,1
518840.0,1
518850.0,1
518860.0,1
518870.0,1
518880.0,1
518890.0,1
518900.0,1
518910.0,1
518920.0,1
518930.0,1
518940.0,1
518950.0,1
518960.0,1
518970.0,1
518980.0,1
518990.0,1
519000.0,1
519010.0,1
519020.0,1
519030.0,1
519040.0,1
519050.0,1
519060.0,1
519070.0,1
519080.0,1
519090.0,1
519100.0,1
519110.0,1
519120.0,1
519130.0,1
519140.0,1
519150.0,1
519160.0,1
519170.0,1
519180.0,1
519190.0,1
519200.0,1
519210.0,1
519220.0,1
519230.0,1
519240.0,1
519250.0,1
519260.0,1
519270.0,1
519280.0,1
519290.0,1
519300.0,1
519310.0,1
519320.0,1
519330.0,1
519340.0,1
519350.0,1
519360.0,1
519370.0,1
519380.0,1
519390.0,1
519400.0,1
519410.0,1
519420.0,1
519430.0,1
519440.0,1
519450.0,1
519460.0,1
519470.0,1
519480.0,1
519490.0,1
519500.0,1
519510.0,1
519520.0,1
519530.0,1
519540.0,1
519550.0,1
519560.0,1
519570.0,1
519580.0,1
519590.0,1
519600.0,1
519610.0,1
519620.0,1
519630.0,1
519640.0,1
519650.0,1
519660.0,1
519670.0,1
519680.0,1
519690.0,1
519700.0,1
519710.0,1
519720.0,1
519730.0,1
519740.0,1
519750.0,1
519760.0,1
519770.0,1
519780.0,1
519790.0,1
519800.0,1
519810.0,1
519820.0,1
519830.0,1
519840.0,1
519850.0,1
519860.0,1
519870.0,1
519880.0,1
519890.0,1
519900.0,1
519910.0,1
519920.0,1
519930.0,1
519940.0,1
519950.0,1
519960.0,1
519970.0,1
519980.0,1
519990.0,1
520000.0,1
520010.0,1
520020.0,1
520030.0,1
520040.0,1
520050.0,1
520060.0,1
520070.0,1
520080.0,1
520090.0,1
520100.0,1
520110.0,1
520120.0,1
520130.0,1
520140.0,1
520150.0,1
520160.0,1
520170.0,1
520180.0,1
520190.0,1
520200.0,1
520210.0,1
520220.0,1
520230.0,1
520240.0,1
520250.0,1
520260.0,1
520270.0,1
520280.0,1
520290.0,1
520300.0,1
520310.0,1
520320.0,1
520330.0,1
520340.0,1
520350.0,1
520360.0,1
520370.0,1
520380.0,1
520390.0,1
520400.0,1
520410.0,1
520420.0,1
520430.0,1
520440.0,1
520450.0,1
520460.0,1
520470.0,1
520480.0,1
520490.0,1
520500.0,1
520510.0,2
520520.0,2
520530.0,2
520540.0,2
520550.0,2
520560.0,2
520570.0,2
520580.0,2
520590.0,2
520600.0,2
520610.0,2
520620.0,2
520630.0,2
520640.0,2
520650.0,2
520660.0,2
520670.0,2
520680.0,2
520690.0,2
520700.0,2
520710.0,2
520720.0,2
520730.0,2
520740.0,2
520750.0,2
520760.0,2
520770.0,2
520780.0,2
520790.0,2
520800.0,2
520810.0,2
520820.0,2
520830.0,2
520840.0,2
520850.0,2
520860.0,2
520870.0,2
520880.0,2
520890.0,2
520900.0,2
520910.0,2
520920.0,2
520930.0,2
520940.0,2
520950.0,2
520960.0,2
520970.0,2
520980.0,2
520990.0,2
521000.0,2
521010.0,3
521020.0,3
521030.0,3
521040.0,3
521050.0,3
521060.0,3
521070.0,3
521080.0,3
521090.0,3
521100.0,3
521110.0,3
521120.0,3
521130.0,3
521140.0,3
521150.0,3
521160.0,3
521170.0,3
521180.0,3
521190.0,3
521200.0,3
521210.0,3
521220.0,3
521230.0,3
521240.0,3
521250.0,3
521260.0,3
521270.0,3
521280.0,3
521290.0,3
521300.0,3
521310.0,3
521320.0,3
521330.0,3
521340.0,3
521350.0,3
521360.0,3
521370.0,3
521380.0,3
521390.0,3
521400.0,3
521410.0,3
521420.0,3
521430.0,3
521440.0,3
521450.0,3
521460.0,3
521470.0,3
521480.0,3
521490.0,3
521500.0,3
521510.0,3
521520.0,3
521530.0,3
521540.0,3
521550.0,3
521560.0,3
521570.0,3
521580.0,3
521590.0,3
521600.0,3
521610.0,3
521620.0,3
521630.0,3
521640.0,3
521650.0,3
521660.0,3
521670.0,3
521680.0,3
521690.0,3
521700.0,3
521710.0,3
521720.0,3
521730.0,3
521740.0,3
521750.0,3
521760.0,3
521770.0,3
521780.0,3
521790.0,3
521800.0,3
521810.0,3
521820.0,3
521830.0,3
521840.0,3
521850.0,3
521860.0,3
521870.0,3
521880.0,3
521890.0,3
521900.0,3
521910.0,3
521920.0,3
521930.0,3
521940.0,3
521950.0,3
521960.0,3
521970.0,3
521980.0,3
521990.0,3
522000.0,0
522010.0,0
522020.0,0
522030.0,0
522040.0,0
522050.0,0
522060.0,0
522070.0,0
522080.0,0
522090.0,0
522100.0,0
522110.0,0
522120.0,0
522130.0,0
522140.0,0
522150.0,0
522160.0,0
522170.0,0
522180.0,0
522190.0,0
522200.0,0
522210.0,0
522220.0,0
522230.0,0
522240.0,0
522250.0,0
522260.0,0
522270.0,0
522280.0,0
522290.0,0
522300.0,0
522310.0,0
522320.0,0
522330.0,0
522340.0,0
522350.0,0
522360.0,0
522370.0,0
522380.0,0
522390.0,0
522400.0,0
522410.0,0
522420.0,0
522430.0,0
522440.0,0
522450.0,0
522460.0,0
522470.0,0
522480.0,0
522490.0,0
522500.0,0
522510.0,0
522520.0,0
522530.0,0
522540.0,0
522550.0,0
522560.0,0
522570.0,0
522580.0,0
522590.0,0
522600.0,0
522610.0,0
522620.0,0
522630.0,0
522640.0,0
522650.0,0
522660.0,0
522670.0,0
522680.0,0
522690.0,0
522700.0,0
522710.0,0
522720.0,0
522730.0,0
522740.0,0
522750.0,0
522760.0,0
522770.0,0
522780.0,0
522790.0,0
522800.0,0
522810.0,0
522820.0,0
522830.0,0
522840.0,0
522850.0,0
522860.0,0
522870.0,0
522880.0,0
522890.0,0
522900.0,0
522910.0,0
522920.0,0
522930.0,0
522940.0,0
522950.0,0
522960.0,0
522970.0,0
522980.0,0
522990.0,0
523000.0,0
523010.0,0
523020.0,0
523030.0,0
523040.0,0
523050.0,0
523060.0,0
523070.0,0
523080.0,0
523090.0,0
523100.0,0
523110.0,0
523120.0,0
523130.0,0
523140.0,0
523150.0,0
523160.0,0
523170.0,0
523180.0,0
523190.0,0
523200.0,0
523210.0,0
523220.0,0
523230.0,0
523240.0,0
523250.0,0
523260.0,0
523270.0,0
523280.0,0
523290.0,0
523300.0,0
523310.0,0
523320.0,0
523330.0,0
523340.0,0
523350.0,0
523360.0,0
523370.0,0
523380.0,0
523390.0,0
523400.0,0
523410.0,0
523420.0,0
523430.0,0
523440.0,0
523450.0,0
523460.0,0
523470.0,0
523480.0,0
523490.0,0
523500.0,0
523510.0,0
523520.0,0
523530.0,0
523540.0,0
523550.0,0
523560.0,0
523570.0,0
523580.0,0
523590.0,0
523600.0,0
523610.0,0
523620.0,0
523630.0,0
523640.0,0
523650.0,0
523660.0,0
523670.0,0
523680.0,0
523690.0,0
523700.0,0
523710.0,0
523720.0,0
523730.0,0
523740.0,0
523750.0,0
523760.0,0
523770.0,0
523780.0,0
523790.0,0
523800.0,0
523810.0,0
523820.0,0
523830.0,0
523840.0,0
523850.0,0
523860.0,0
523870.0,0
523880.0,0
523890.0,0
523900.0,0
523910.0,0
523920.0,0
523930.0,0
523940.0,0
523950.0,0
523960.0,0
523970.0,0
523980.0,0
523990.0,0
524000.0,0
524010.0,0
524020.0,0
524030.0,0
524040.0,0
524050.0,0
524060.0,0
524070.0,0
524080.0,0
524090.0,0
524100.0,0
524110.0,0
524120.0,0
524130.0,0
524140.0,0
524150.0,0
524160.0,0
524170.0,0
524180.0,0
524190.0,0
524200.0,0
524210.0,0
524220.0,0
524230.0,0
524240.0,0
524250.0,0
524260.0,0
524270.0,0
524280.0,0
524290.0,0
524300.0,0
524310.0,0
524320.0,0
524330.0,0
524340.0,0
524350.0,0
524360.0,0
524370.0,0
524380.0,0
524390.0,0
524400.0,0
524410.0,0
524420.0,0
524430.0,0
524440.0,0
524450.0,0
524460.0,0
524470.0,0
524480.0,0
524490.0,0
524500.0,0
524510.0,1
524520.0,1
524530.0,1
524540.0,1
524550.0,1
524560.0,1
524570.0,1
524580.0,1
524590.0,1
524600.0,1
524610.0,1
524620.0,1
524630.0,1
524640.0,1
524650.0,1
524660.0,1
524670.0,1
524680.0,1
524690.0,1
524700.0,1
524710.0,1
524720.0,1
524730.0,1
524740.0,1
524750.0,1
524760.0,1
524770.0,1
524780.0,1
524790.0,1
524800.0,1
524810.0,1
524820.0,1
524830.0,1
524840.0,1
524850.0,1
524860.0,1
524870.0,1
524880.0,1
524890.0,1
524900.0,1
524910.0,1
524920.0,1
524930.0,1
524940.0,1
524950.0,1
524960.0,1
524970.0,1
524980.0,1
524990.0,1
525000.0,1
525010.0,1
525020.0,1
525030.0,1
525040.0,1
525050.0,1
525060.0,1
525070.0,1
525080.0,1
525090.0,1
525100.0,1
525110.0,1
525120.0,1
525130.0,1
525140.0,1
525150.0,1
525160.0,1
525170.0,1
525180.0,1
525190.0,1
525200.0,1
525210.0,1
525220.0,1
525230.0,1
525240.0,1
525250.0,1
525260.0,1
525270.0,1
525280.0,1
525290.0,1
525300.0,1
525310.0,1
525320.0,1
525330.0,1
525340.0,1
525350.0,1
525360.0,1
525370.0,1
525380.0,1
525390.0,1
525400.0,1
525410.0,1
525420.0,1
525430.0,1
525440.0,1
525450.0,1
525460.0,1
525470.0,1
525480.0,1
525490.0,1
525500.0,1
525510.0,1
525520.0,1
525530.0,1
525540.0,1
525550.0,1
525560.0,1
525570.0,1
525580.0,1
525590.0,1
525600.0,1
525610.0,1
525620.0,1
525630.0,1
525640.0,1
525650.0,1
525660.0,1
525670.0,1
525680.0,1
525690.0,1
525700.0,1
525710.0,1
525720.0,1
525730.0,1
525740.0,1
525750.0,1
525760.0,1
525770.0,1
525780.0,1
525790.0,1
525800.0,1
525810.0,1
525820.0,1
525830.0,1
525840.0,1
525850.0,1
525860.0,1
525870.0,1
525880.0,1
525890.0,1
525900.0,1
525910.0,1
525920.0,1
525930.0,1
525940.0,1
525950.0,1
525960.0,1
525970.0,1
525980.0,1
525990.0,1
526000.0,1
526010.0,1
526020.0,1
526030.0,1
526040.0,1
526050.0,1
526060.0,1
526070.0,1
526080.0,1
526090.0,1
526100.0,1
526110.0,1
526120.0,1
526130.0,1
526140.0,1
526150.0,1
526160.0,1
526170.0,1
526180.0,1
526190.0,1
526200.0,1
526210.0,1
526220.0,1
526230.0,1
526240.0,1
526250.0,1
526260.0,1
526270.0,1
526280.0,1
526290.0,1
526300.0,1
526310.0,1
526320.0,1
526330.0,1
526340.0,1
526350.0,1
526360.0,1
526370.0,1
526380.0,1
526390.0,1
526400.0,1
526410.0,1
526420.0,1
526430.0,1
526440.0,1
526450.0,1
526460.0,1
526470.0,1
526480.0,1
526490.0,1
526500.0,1
526510.0,2
526520.0,2
526530.0,2
526540.0,2
526550.0,2
526560.0,2
526570.0,2
526580.0,2
526590.0,2
526600.0,2
526610.0,2
526620.0,2
526630.0,2
526640.0,2
526650.0,2
526660.0,2
526670.0,2
526680.0,2
526690.0,2
526700.0,2
526710.0,2
526720.0,2
526730.0,2
526740.0,2
526750.0,2
526760.0,2
526770.0,2
526780.0,2
526790.0,2
526800.0,2
526810.0,2
526820.0,2
526830.0,2
526840.0,2
526850.0,2
526860.0,2
526870.0,2
526880.0,2
526890.0,2
526900.0,2
526910.0,2
526920.0,2
526930.0,2
526940.0,2
526950.0,2
526960.0,2
526970.0,2
526980.0,2
526990.0,2
527000.0,2
527010.0,3
527020.0,3
527030.0,3
527040.0,3
527050.0,3
